399.823,725.7700195
400.415,731.9000244
401.006,723.3599854
401.598,727.7399902
402.189,723.6300049
402.781,720.0100098
403.372,725.5700073
403.964,724.460022
404.555,717.210022
405.147,723.8099976
405.738,721.8800049
406.329,719.4000244
406.921,724.2600098
407.512,723.539978
408.103,728.1400146
408.695,721.460022
409.286,726.0599976
409.877,727.5100098
410.468,724.0200195
411.059,722.2199707
411.650,724.1400146
412.241,721.8099976
412.832,723.6699829
413.423,722.289978
414.014,726.0700073
414.605,725.5499878
415.196,726.0900269
415.787,719.210022
416.378,721.1900024
416.968,731.710022
417.559,719.6199951
418.150,726.7999878
418.741,725.9400024
419.331,716.6699829
419.922,720.25
420.513,729.4799805
421.103,719.039978
421.694,726.960022
422.284,715.7999878
422.875,723.5900269
423.465,721.8400269
424.056,724.7199707
424.646,727.4099731
425.236,724.6699829
425.827,726.4299927
426.417,722.6900024
427.007,720.7999878
427.598,727.1400146
428.188,724.8599854
428.778,715.3800049
429.368,724.4799805
429.958,726.7000122
430.548,730.0900269
431.138,720.3900146
431.728,720.9699707
432.318,717.9299927
432.908,719.3300171
433.498,726.6599731
434.088,727.3699951
434.678,728.0700073
435.268,720.039978
435.858,721.9500122
436.448,720.4400024
437.037,721.8400269
437.627,717.9799805
438.217,717.6099854
438.806,722.6500244
439.396,723.5
439.986,728.6699829
440.575,727.75
441.165,725.9699707
441.754,731.8800049
442.344,718.2399902
442.933,724.6799927
443.523,724.2299805
444.112,725.4899902
444.701,726.789978
445.291,724.9799805
445.880,716.7600098
446.469,723.5700073
447.058,725.6400146
447.648,724.1799927
448.237,722.2000122
448.826,725.6799927
449.415,725.0900269
450.004,731.1400146
450.593,728.0100098
451.182,719.0300293
451.771,715.8300171
452.360,723.7999878
452.949,724.7600098
453.538,724.960022
454.126,722.289978
454.715,718.789978
455.304,725.2700195
455.893,718.8300171
456.482,738.8300171
457.070,731.1900024
457.659,723.6300049
458.247,720.4299927
458.836,715.6099854
459.425,723.7600098
460.013,723.1199951
460.602,725.7000122
461.190,718.6500244
461.779,728.539978
462.367,723.3900146
462.955,719.8599854
463.544,718.6699829
464.132,720.0200195
464.720,725.7299805
465.308,722.789978
465.897,726.25
466.485,717.6099854
467.073,719.9500122
467.661,720.1500244
468.249,720.5700073
468.837,720.460022
469.425,724.7199707
470.013,723
