399.823,781.6300049
400.415,781.710022
401.006,775.2600098
401.598,782.9000244
402.189,778.4899902
402.781,777.4899902
403.372,781.9099731
403.964,778.6300049
404.555,771
405.147,785.7600098
405.738,772.9000244
406.329,778.7299805
406.921,781.0100098
407.512,777.7199707
408.103,781.7999878
408.695,781.2399902
409.286,789.0800171
409.877,776.4400024
410.468,781.1599731
411.059,771.8599854
411.650,785.1300049
412.241,787.9899902
412.832,786.4699707
413.423,777.5300293
414.014,781.9400024
414.605,784.3099976
415.196,781.2000122
415.787,782.9500122
416.378,778.6500244
416.968,787.039978
417.559,782.7700195
418.150,789.5100098
418.741,788.7299805
419.331,789.6699829
419.922,782.6699829
420.513,797.8800049
421.103,787.0700073
421.694,788.3900146
422.284,793.960022
422.875,800.6599731
423.465,785.7199707
424.056,795.5200195
424.646,800.1500244
425.236,787.6500244
425.827,803.3099976
426.417,805.9000244
427.007,809.2299805
427.598,822.6599731
428.188,809.8300171
428.778,813.0900269
429.368,826.9799805
429.958,831.1199951
430.548,833.1400146
431.138,842.0800171
431.728,845.710022
432.318,844.8800049
432.908,849.1799927
433.498,865.6900024
434.088,866.2999878
434.678,885.3400269
435.268,888.539978
435.858,904.0900269
436.448,915.7700195
437.037,933.3800049
437.627,943.289978
438.217,969.4899902
438.806,974.8499756
439.396,998.4099731
439.986,1025.199951
440.575,1039.51001
441.165,1070.829956
441.754,1107.5
442.344,1132.780029
442.933,1163.77002
443.523,1200.75
444.112,1236.76001
444.701,1288.27002
445.291,1334.880005
445.880,1389.140015
446.469,1439.939941
447.058,1505.099976
447.648,1567.459961
448.237,1646.22998
448.826,1727.949951
449.415,1814.810059
450.004,1893.300049
450.593,1997.579956
451.182,2090.699951
451.771,2192.25
452.360,2311.780029
452.949,2441.389893
453.538,2570.560059
454.126,2718.300049
454.715,2865.600098
455.304,3040.110107
455.893,3215.639893
456.482,3425.149902
457.070,3584.840088
457.659,3781.639893
458.247,3986.98999
458.836,4220.259766
459.425,4424.189941
460.013,4676.680176
460.602,4921.660156
461.190,5213.890137
461.779,5515.290039
462.367,5770.430176
462.955,6067.290039
463.544,6425.189941
464.132,6749.009766
464.720,7135.950195
465.308,7477.680176
465.897,7820.390137
466.485,8224.769531
467.073,8587
467.661,8946.530273
468.249,9256.330078
468.837,9614.299805
469.425,9951.490234
470.013,10287.49023
470.601,10568.87988
471.189,10823.54004
471.777,11021.58008
472.365,11273.83008
472.953,11403.12988
473.540,11569.24023
474.128,11686.55957
474.716,11782.69043
475.303,11899.66992
475.891,11827.01953
476.479,11803.40039
477.066,11700.62012
477.654,11562.90039
478.241,11335.49023
478.829,11096.32031
479.416,10836.83984
480.004,10554.05957
480.591,10227.90039
481.178,9877.080078
481.766,9572.5
482.353,9158.360352
482.940,8825.580078
483.528,8474.679688
484.115,8119.049805
484.702,7802.609863
485.289,7547.330078
485.876,7247.850098
486.463,6952.419922
487.050,6676.430176
487.637,6451.52002
488.224,6217.069824
488.811,6028.100098
489.398,5785.689941
489.985,5632.649902
490.572,5400.180176
491.159,5249.689941
491.745,5038.220215
492.332,4873.580078
492.919,4716.950195
493.505,4502.580078
494.092,4353.680176
494.679,4161.279785
495.265,3994.939941
495.852,3856.5
496.438,3695.100098
497.025,3533.689941
497.611,3389.48999
498.198,3245.550049
498.784,3109.899902
499.370,2974.889893
499.957,2843.379883
500.543,2738.51001
501.129,2613.449951
501.715,2529.949951
502.301,2420.669922
502.888,2331.040039
503.474,2235.439941
504.060,2162.340088
504.646,2063.629883
505.232,2000.5
505.818,1941.839966
506.404,1880.780029
506.990,1810.880005
507.575,1768.869995
508.161,1707.280029
508.747,1656
509.333,1606.300049
